JIVE,1415784600000,6.59
JIVE,1415784660000,6.59
JIVE,1415784720000,6.59
JIVE,1415784780000,6.59
JIVE,1415784840000,6.619
JIVE,1415784900000,6.61
JIVE,1415784960000,6.66
JIVE,1415785020000,6.64
JIVE,1415785080000,6.65
JIVE,1415785140000,6.66
JIVE,1415785200000,6.68
JIVE,1415785260000,6.68
JIVE,1415785320000,6.68
JIVE,1415785380000,6.68
JIVE,1415785440000,6.68
JIVE,1415785500000,6.66
JIVE,1415785620000,6.6
JIVE,1415785680000,6.57
JIVE,1415785740000,6.56
JIVE,1415785800000,6.6
JIVE,1415785860000,6.63
JIVE,1415785980000,6.63
JIVE,1415786040000,6.64
JIVE,1415786100000,6.6
JIVE,1415786160000,6.6
JIVE,1415786220000,6.58
JIVE,1415786280000,6.57
JIVE,1415786340000,6.57
JIVE,1415786400000,6.6
JIVE,1415786460000,6.61
JIVE,1415786520000,6.63
JIVE,1415786580000,6.63
JIVE,1415786640000,6.64
JIVE,1415786700000,6.63
JIVE,1415786760000,6.63
JIVE,1415786820000,6.63
JIVE,1415786880000,6.62
JIVE,1415786940000,6.62
JIVE,1415787000000,6.6201
JIVE,1415787060000,6.63
JIVE,1415787120000,6.64
JIVE,1415787180000,6.64
JIVE,1415787240000,6.65
JIVE,1415787300000,6.65
JIVE,1415787360000,6.63
JIVE,1415787420000,6.63
JIVE,1415787480000,6.62
JIVE,1415787540000,6.62
JIVE,1415787600000,6.61
JIVE,1415787660000,6.62
JIVE,1415787780000,6.62
JIVE,1415787840000,6.62
JIVE,1415787900000,6.62
JIVE,1415787960000,6.62
JIVE,1415788020000,6.62
JIVE,1415788080000,6.582
JIVE,1415788140000,6.57
JIVE,1415788200000,6.56
JIVE,1415788260000,6.56
JIVE,1415788320000,6.59
JIVE,1415788380000,6.56
JIVE,1415788440000,6.57
JIVE,1415788500000,6.59
JIVE,1415788560000,6.56
JIVE,1415788620000,6.58
JIVE,1415788680000,6.57
JIVE,1415788800000,6.56
JIVE,1415788860000,6.56
JIVE,1415788920000,6.55
JIVE,1415788980000,6.55
JIVE,1415789040000,6.53
JIVE,1415789100000,6.54
JIVE,1415789160000,6.54
JIVE,1415789220000,6.545
JIVE,1415789280000,6.55
JIVE,1415789460000,6.55
JIVE,1415789520000,6.55
JIVE,1415789580000,6.54
JIVE,1415789640000,6.54
JIVE,1415789700000,6.56
JIVE,1415789760000,6.56
JIVE,1415789820000,6.56
JIVE,1415789880000,6.56
JIVE,1415789940000,6.57
JIVE,1415790000000,6.575
JIVE,1415790060000,6.575
JIVE,1415790120000,6.57
JIVE,1415790180000,6.56
JIVE,1415790240000,6.56
JIVE,1415790300000,6.56
JIVE,1415790360000,6.56
JIVE,1415790420000,6.56
JIVE,1415790480000,6.57
JIVE,1415790540000,6.57
JIVE,1415790600000,6.57
JIVE,1415790660000,6.5659
JIVE,1415790720000,6.58
JIVE,1415790780000,6.58
JIVE,1415790840000,6.585
JIVE,1415790900000,6.58
JIVE,1415790960000,6.565
JIVE,1415791020000,6.56
JIVE,1415791080000,6.57
JIVE,1415791140000,6.57
JIVE,1415791200000,6.56
JIVE,1415791260000,6.565
JIVE,1415791320000,6.575
JIVE,1415791380000,6.57
JIVE,1415791440000,6.57
JIVE,1415791500000,6.57
JIVE,1415791560000,6.57
JIVE,1415791620000,6.575
JIVE,1415791680000,6.575
JIVE,1415791740000,6.56
JIVE,1415791800000,6.57
JIVE,1415791860000,6.57
JIVE,1415791920000,6.545
JIVE,1415792040000,6.545
JIVE,1415792100000,6.55
JIVE,1415792160000,6.55
JIVE,1415792220000,6.55
JIVE,1415792280000,6.55
JIVE,1415792340000,6.55
JIVE,1415792400000,6.555
JIVE,1415792460000,6.555
JIVE,1415792520000,6.55
JIVE,1415792580000,6.55
JIVE,1415792640000,6.545
JIVE,1415792700000,6.55
JIVE,1415792760000,6.55
JIVE,1415792820000,6.55
JIVE,1415792880000,6.55
JIVE,1415792940000,6.54
JIVE,1415793000000,6.55
JIVE,1415793060000,6.55
JIVE,1415793120000,6.55
JIVE,1415793180000,6.55
JIVE,1415793240000,6.545
JIVE,1415793300000,6.55
JIVE,1415793360000,6.54
JIVE,1415793420000,6.55
JIVE,1415793480000,6.54
JIVE,1415793540000,6.54
JIVE,1415793720000,6.53
JIVE,1415793780000,6.53
JIVE,1415793840000,6.53
JIVE,1415793960000,6.53
JIVE,1415794020000,6.55
JIVE,1415794080000,6.54
JIVE,1415794140000,6.54
JIVE,1415794200000,6.53
JIVE,1415794260000,6.535
JIVE,1415794320000,6.535
JIVE,1415794380000,6.535
JIVE,1415794440000,6.52
JIVE,1415794560000,6.525
JIVE,1415794620000,6.56
JIVE,1415794680000,6.5501
JIVE,1415794740000,6.555
JIVE,1415794800000,6.56
JIVE,1415794860000,6.555
JIVE,1415794920000,6.5601
JIVE,1415794980000,6.565
JIVE,1415795040000,6.57
JIVE,1415795100000,6.57
JIVE,1415795160000,6.58
JIVE,1415795220000,6.57
JIVE,1415795280000,6.5601
JIVE,1415795340000,6.565
JIVE,1415795400000,6.56
JIVE,1415795460000,6.56
JIVE,1415795520000,6.565
JIVE,1415795580000,6.56
JIVE,1415795640000,6.5601
JIVE,1415795700000,6.57
JIVE,1415795760000,6.57
JIVE,1415795820000,6.56
JIVE,1415795880000,6.56
JIVE,1415795940000,6.56
JIVE,1415796060000,6.56
JIVE,1415796120000,6.56
JIVE,1415796180000,6.56
JIVE,1415796240000,6.56
JIVE,1415796300000,6.56
JIVE,1415796360000,6.5601
JIVE,1415796420000,6.56
JIVE,1415796480000,6.56
JIVE,1415796540000,6.565
JIVE,1415796600000,6.56
JIVE,1415796660000,6.56
JIVE,1415796720000,6.56
JIVE,1415796780000,6.56
JIVE,1415796840000,6.57
JIVE,1415796900000,6.57
JIVE,1415796960000,6.58
JIVE,1415797020000,6.58
JIVE,1415797080000,6.5701
JIVE,1415797140000,6.5732
JIVE,1415797200000,6.57
JIVE,1415797260000,6.575
JIVE,1415797320000,6.57
